Time,Signal
26.84068406840684,-1.0
26.843684368436843,-1.0
26.846684668466846,-1.0
26.84968496849685,-1.0
26.85268526852685,-1.0
26.855685568556854,-1.0
26.858685868586857,-1.0
26.86168616861686,-1.0
26.864686468646862,-1.0
26.867686768676865,-1.0
26.870687068706868,-1.0
26.87368736873687,-1.0
26.876687668766873,-1.0
26.879687968796876,-1.0
26.882688268826882,-1.0
26.885688568856885,-1.0
26.888688868886888,-1.0
26.89168916891689,-1.0
26.894689468946893,-1.0
26.897689768976896,-1.0
26.9006900690069,-1.0
26.9036903690369,-1.0
26.906690669066904,-1.0
26.909690969096907,-1.0
26.91269126912691,-1.0
26.915691569156913,-1.0
26.918691869186915,-1.0
26.92169216921692,-1.0
26.924692469246924,-1.0
26.927692769276927,-1.0
26.93069306930693,-1.0
26.933693369336932,-1.0
26.936693669366935,-1.0
26.939693969396938,-1.0
26.94269426942694,-1.0
26.945694569456943,-1.0
26.948694869486946,-1.0
26.95169516951695,-1.0
26.95469546954695,-1.0
26.957695769576954,-1.0
26.96069606960696,-1.0
26.963696369636963,-1.0
26.966696669666966,-1.0
26.96969696969697,-1.0
26.97269726972697,-1.0
26.975697569756974,-1.0
26.978697869786977,-1.0
26.98169816981698,-1.0
26.984698469846983,-1.0
26.987698769876985,-1.0
26.990699069906988,-1.0
26.99369936993699,-1.0
26.996699669966993,-1.0
26.999699969996996,-1.0
27.002700270027002,1.0
27.005700570057005,1.0
27.008700870087008,1.0
27.01170117011701,1.0
27.014701470147013,1.0
27.017701770177016,1.0
27.02070207020702,1.0
27.02370237023702,1.0
27.026702670267024,1.0
27.029702970297027,1.0
27.03270327032703,1.0
27.035703570357033,1.0
27.038703870387035,1.0
27.04170417041704,1.0
27.044704470447044,1.0
27.047704770477047,1.0
27.05070507050705,1.0
27.053705370537052,1.0
27.056705670567055,1.0
27.059705970597058,1.0
27.06270627062706,1.0
27.065706570657063,1.0
27.068706870687066,1.0
27.07170717071707,1.0
27.07470747074707,1.0
27.077707770777074,1.0
27.08070807080708,1.0
27.083708370837083,1.0
27.086708670867086,1.0
27.08970897089709,1.0
27.09270927092709,1.0
27.095709570957094,1.0
27.098709870987097,1.0
27.1017101710171,1.0
27.104710471047103,1.0
27.107710771077105,1.0
27.110711071107108,1.0
27.11371137113711,1.0
27.116711671167113,1.0
27.119711971197116,1.0
27.122712271227122,1.0
27.125712571257125,1.0
27.128712871287128,1.0
27.13171317131713,1.0
27.134713471347133,1.0
27.137713771377136,1.0
27.14071407140714,1.0
27.14371437143714,1.0
27.146714671467144,1.0
27.149714971497147,1.0
27.15271527152715,1.0
27.155715571557153,1.0
27.158715871587155,1.0
27.16171617161716,1.0
27.164716471647164,1.0
27.167716771677167,1.0
27.17071707170717,1.0
27.173717371737172,1.0
27.176717671767175,1.0
27.179717971797178,1.0
27.18271827182718,1.0
27.185718571857183,1.0
27.188718871887186,1.0
27.19171917191719,1.0
27.19471947194719,1.0
27.197719771977194,1.0
27.2007200720072,1.0
27.203720372037203,1.0
27.206720672067206,1.0
27.20972097209721,1.0
27.21272127212721,1.0
27.215721572157214,1.0
27.218721872187217,1.0
27.22172217221722,1.0
27.224722472247223,1.0
27.227722772277225,1.0
27.230723072307228,1.0
27.23372337233723,1.0
27.236723672367233,1.0
27.239723972397236,1.0
27.242724272427242,1.0
27.245724572457245,1.0
27.248724872487248,1.0
27.25172517251725,1.0
27.254725472547253,1.0
27.257725772577256,1.0
27.26072607260726,1.0
27.26372637263726,1.0
27.266726672667264,1.0
27.269726972697267,1.0
27.27272727272727,1.0
27.275727572757273,1.0
27.278727872787275,1.0
27.28172817281728,1.0
27.284728472847284,1.0
27.287728772877287,1.0
27.29072907290729,1.0
27.293729372937293,1.0
27.296729672967295,1.0
27.299729972997298,1.0
27.3027302730273,1.0
27.305730573057303,1.0
27.308730873087306,1.0
27.31173117311731,1.0
27.31473147314731,1.0
27.317731773177314,1.0
27.32073207320732,1.0
27.323732373237323,1.0
27.326732673267326,1.0
27.32973297329733,1.0
27.33273327332733,1.0
27.335733573357334,1.0
27.338733873387337,1.0
27.34173417341734,1.0
27.344734473447343,1.0
27.347734773477345,1.0
27.350735073507348,1.0
27.35373537353735,1.0
27.356735673567353,1.0
27.359735973597356,1.0
27.362736273627362,1.0
27.365736573657365,1.0
27.368736873687368,1.0
27.37173717371737,1.0
27.374737473747373,1.0
27.377737773777376,1.0
27.38073807380738,1.0
27.38373837383738,1.0
27.386738673867384,1.0
27.389738973897387,1.0
27.39273927392739,1.0
27.395739573957393,1.0
27.398739873987395,1.0
27.4017401740174,1.0
27.404740474047404,1.0
27.407740774077407,1.0
27.41074107410741,1.0
27.413741374137413,1.0
27.416741674167415,1.0
27.419741974197418,1.0
27.42274227422742,1.0
27.425742574257423,1.0
27.428742874287426,1.0
27.43174317431743,1.0
27.43474347434743,1.0
27.437743774377434,1.0
27.44074407440744,1.0
27.443744374437443,1.0
27.446744674467446,1.0
27.44974497449745,1.0
27.45274527452745,1.0
27.455745574557454,1.0
27.458745874587457,1.0
27.46174617461746,1.0
27.464746474647463,1.0
27.467746774677465,1.0
27.470747074707468,1.0
27.47374737473747,1.0
27.476747674767473,1.0
27.479747974797476,1.0
27.482748274827483,1.0
27.485748574857485,1.0
27.488748874887488,1.0
27.49174917491749,1.0
27.494749474947493,1.0
27.497749774977496,1.0
27.5007500750075,-1.0
27.5037503750375,-1.0
27.506750675067504,-1.0
27.509750975097507,-1.0
27.51275127512751,-1.0
27.515751575157513,-1.0
27.518751875187515,-1.0
27.52175217521752,-1.0
27.524752475247524,-1.0
27.527752775277527,-1.0
27.53075307530753,-1.0
27.533753375337533,-1.0
27.536753675367535,-1.0
27.539753975397538,-1.0
27.54275427542754,-1.0
27.545754575457543,-1.0
27.548754875487546,-1.0
27.55175517551755,-1.0
27.55475547554755,-1.0
27.557755775577554,-1.0
27.56075607560756,-1.0
27.563756375637563,-1.0
27.566756675667566,-1.0
27.56975697569757,-1.0
27.57275727572757,-1.0
27.575757575757574,-1.0
27.578757875787577,-1.0
27.58175817581758,-1.0
27.584758475847583,-1.0
27.587758775877585,-1.0
27.590759075907588,-1.0
27.59375937593759,-1.0
27.596759675967593,-1.0
27.599759975997596,-1.0
27.602760276027603,-1.0
27.605760576057605,-1.0
27.608760876087608,-1.0
27.61176117611761,-1.0
27.614761476147613,-1.0
27.617761776177616,-1.0
27.62076207620762,-1.0
27.62376237623762,-1.0
27.626762676267624,-1.0
27.629762976297627,-1.0
27.63276327632763,-1.0
27.635763576357633,-1.0
27.638763876387635,-1.0
27.64176417641764,-1.0
27.644764476447644,-1.0
27.647764776477647,-1.0
27.65076507650765,-1.0
27.653765376537653,-1.0
27.656765676567655,-1.0
27.659765976597658,-1.0
27.66276627662766,-1.0
27.665766576657663,-1.0
27.668766876687666,-1.0
27.67176717671767,-1.0
27.67476747674767,-1.0
27.677767776777674,-1.0
27.680768076807677,-1.0
27.683768376837683,-1.0
27.686768676867686,-1.0
27.68976897689769,-1.0
27.69276927692769,-1.0
27.695769576957694,-1.0
27.698769876987697,-1.0
27.7017701770177,-1.0
27.704770477047703,-1.0
27.707770777077705,-1.0
27.710771077107708,-1.0
27.71377137713771,-1.0
27.716771677167714,-1.0
27.719771977197716,-1.0
27.722772277227723,-1.0
27.725772577257725,-1.0
27.728772877287728,-1.0
27.73177317731773,-1.0
27.734773477347733,-1.0
27.737773777377736,-1.0
27.74077407740774,-1.0
27.74377437743774,-1.0
27.746774677467744,-1.0
27.749774977497747,-1.0
27.75277527752775,-1.0
27.755775577557753,-1.0
27.758775877587755,-1.0
27.76177617761776,-1.0
27.764776477647764,-1.0
27.767776777677767,-1.0
27.77077707770777,-1.0
27.773777377737773,-1.0
27.776777677767775,-1.0
27.779777977797778,-1.0
27.78277827782778,-1.0
27.785778577857783,-1.0
27.788778877887786,-1.0
27.79177917791779,-1.0
27.79477947794779,-1.0
27.797779777977794,-1.0
27.800780078007797,-1.0
27.803780378037803,-1.0
27.806780678067806,-1.0
27.80978097809781,-1.0
27.81278127812781,-1.0
27.815781578157814,-1.0
27.818781878187817,-1.0
27.82178217821782,-1.0
27.824782478247823,-1.0
27.827782778277825,-1.0
27.830783078307828,-1.0
27.83378337833783,-1.0
27.836783678367834,-1.0
27.839783978397836,-1.0
27.842784278427843,-1.0
27.845784578457845,-1.0
27.848784878487848,-1.0
27.85178517851785,-1.0
27.854785478547853,-1.0
27.857785778577856,-1.0
27.86078607860786,-1.0
27.86378637863786,-1.0
27.866786678667864,-1.0
27.869786978697867,-1.0
27.87278727872787,-1.0
27.875787578757873,-1.0
27.878787878787875,-1.0
27.88178817881788,-1.0
27.884788478847884,-1.0
27.887788778877887,-1.0
27.89078907890789,-1.0
27.893789378937893,-1.0
27.896789678967895,-1.0
27.899789978997898,-1.0
27.9027902790279,-1.0
27.905790579057903,-1.0
27.908790879087906,-1.0
27.91179117911791,-1.0
27.91479147914791,-1.0
27.917791779177914,-1.0
27.920792079207917,-1.0
27.923792379237923,-1.0
27.926792679267926,-1.0
27.92979297929793,-1.0
27.93279327932793,-1.0
27.935793579357934,-1.0
27.938793879387937,-1.0
27.94179417941794,-1.0
27.944794479447943,-1.0
27.947794779477945,-1.0
27.950795079507948,-1.0
27.95379537953795,-1.0
27.956795679567954,-1.0
27.959795979597956,-1.0
27.962796279627963,-1.0
27.965796579657965,-1.0
27.968796879687968,-1.0
27.97179717971797,-1.0
27.974797479747973,-1.0
27.977797779777976,-1.0
27.98079807980798,-1.0
27.98379837983798,-1.0
27.986798679867984,-1.0
27.989798979897987,-1.0
27.99279927992799,-1.0
27.995799579957993,-1.0
27.998799879987995,-1.0
28.001800180018,1.0
28.004800480048004,1.0
28.007800780078007,1.0
28.01080108010801,1.0
28.013801380138013,1.0
28.016801680168015,1.0
28.019801980198018,1.0
28.02280228022802,1.0
28.025802580258024,1.0
28.028802880288026,1.0
28.03180318031803,1.0
28.03480348034803,1.0
28.037803780378034,1.0
28.040804080408037,1.0
28.043804380438043,1.0
28.046804680468046,1.0
28.04980498049805,1.0
28.05280528052805,1.0
28.055805580558054,1.0
28.058805880588057,1.0
28.06180618061806,1.0
28.064806480648063,1.0
28.067806780678065,1.0
28.070807080708068,1.0
28.07380738073807,1.0
28.076807680768074,1.0
28.079807980798076,1.0
28.082808280828083,1.0
28.085808580858085,1.0
28.088808880888088,1.0
28.09180918091809,1.0
28.094809480948093,1.0
28.097809780978096,1.0
28.1008100810081,1.0
28.1038103810381,1.0
28.106810681068104,1.0
28.109810981098107,1.0
28.11281128112811,1.0
28.115811581158113,1.0
28.118811881188115,1.0
28.12181218121812,1.0
28.124812481248124,1.0
28.127812781278127,1.0
28.13081308130813,1.0
28.133813381338133,1.0
28.136813681368135,1.0
28.139813981398138,1.0
28.14281428142814,1.0
28.145814581458144,1.0
28.148814881488146,1.0
28.15181518151815,1.0
28.15481548154815,1.0
28.157815781578154,1.0
28.160816081608157,1.0
28.163816381638163,1.0
28.166816681668166,1.0
28.16981698169817,1.0
28.17281728172817,1.0
28.175817581758174,1.0
28.178817881788177,1.0
28.18181818181818,1.0
28.184818481848183,1.0
28.187818781878185,1.0
28.190819081908188,1.0
28.19381938193819,1.0
28.196819681968194,1.0
28.199819981998196,1.0
28.202820282028203,1.0
28.205820582058205,1.0
28.208820882088208,1.0
28.21182118211821,1.0
28.214821482148214,1.0
28.217821782178216,1.0
28.22082208220822,1.0
28.22382238223822,1.0
28.226822682268224,1.0
28.229822982298227,1.0
28.23282328232823,1.0
28.235823582358233,1.0
28.238823882388235,1.0
28.24182418241824,1.0
28.244824482448244,1.0
28.247824782478247,1.0
28.25082508250825,1.0
28.253825382538253,1.0
28.256825682568255,1.0
28.259825982598258,1.0
28.26282628262826,1.0
28.265826582658264,1.0
28.268826882688266,1.0
28.27182718271827,1.0
28.27482748274827,1.0
28.277827782778274,1.0
28.280828082808277,1.0
28.283828382838283,1.0
28.286828682868286,1.0
28.28982898289829,1.0
28.29282928292829,1.0
28.295829582958294,1.0
28.298829882988297,1.0
28.3018301830183,1.0
28.304830483048303,1.0
28.307830783078305,1.0
28.310831083108308,1.0
28.31383138313831,1.0
28.316831683168314,1.0
28.319831983198316,1.0
28.322832283228323,1.0
28.325832583258325,1.0
28.328832883288328,1.0
28.33183318331833,1.0
28.334833483348334,1.0
28.337833783378336,1.0
28.34083408340834,1.0
28.34383438343834,1.0
28.346834683468344,1.0
28.349834983498347,1.0
28.35283528352835,1.0
28.355835583558353,1.0
28.358835883588355,1.0
28.36183618361836,1.0
28.364836483648364,1.0
28.367836783678367,1.0
28.37083708370837,1.0
28.373837383738373,1.0
28.376837683768375,1.0
28.379837983798378,1.0
28.38283828382838,1.0
28.385838583858384,1.0
28.388838883888386,1.0
28.39183918391839,1.0
28.39483948394839,1.0
28.397839783978394,1.0
28.400840084008397,1.0
28.403840384038403,1.0
28.406840684068406,1.0
28.40984098409841,1.0
28.41284128412841,1.0
28.415841584158414,1.0
28.418841884188417,1.0
28.42184218421842,1.0
28.424842484248423,1.0
28.427842784278425,1.0
28.430843084308428,1.0
28.43384338433843,1.0
28.436843684368434,1.0
28.439843984398436,1.0
28.442844284428443,1.0
28.445844584458445,1.0
28.448844884488448,1.0
28.45184518451845,1.0
28.454845484548454,1.0
28.457845784578456,1.0
28.46084608460846,1.0
28.46384638463846,1.0
28.466846684668464,1.0
28.469846984698467,1.0
28.47284728472847,1.0
28.475847584758473,1.0
28.478847884788475,1.0
28.48184818481848,1.0
28.484848484848484,1.0
28.487848784878487,1.0
28.49084908490849,1.0
28.493849384938493,1.0
28.496849684968495,1.0
28.499849984998498,1.0
28.5028502850285,-1.0
28.505850585058504,-1.0
28.508850885088506,-1.0
28.51185118511851,-1.0
28.51485148514851,-1.0
28.517851785178514,-1.0
28.520852085208517,-1.0
28.523852385238524,-1.0
28.526852685268526,-1.0
28.52985298529853,-1.0
28.53285328532853,-1.0
28.535853585358534,-1.0
28.538853885388537,-1.0
28.54185418541854,-1.0
28.544854485448543,-1.0
28.547854785478545,-1.0
28.550855085508548,-1.0
28.55385538553855,-1.0
28.556855685568554,-1.0
28.559855985598556,-1.0
28.562856285628563,-1.0
28.565856585658565,-1.0
28.568856885688568,-1.0
28.57185718571857,-1.0
28.574857485748574,-1.0
28.577857785778576,-1.0
28.58085808580858,-1.0
28.58385838583858,-1.0
28.586858685868584,-1.0
28.589858985898587,-1.0
28.59285928592859,-1.0
28.595859585958593,-1.0
28.598859885988595,-1.0
28.6018601860186,-1.0
28.604860486048604,-1.0
28.607860786078607,-1.0
28.61086108610861,-1.0
28.613861386138613,-1.0
28.616861686168615,-1.0
28.619861986198618,-1.0
28.62286228622862,-1.0
28.625862586258624,-1.0
28.628862886288626,-1.0
28.63186318631863,-1.0
28.63486348634863,-1.0
28.637863786378635,-1.0
28.640864086408637,-1.0
28.643864386438644,-1.0
28.646864686468646,-1.0
28.64986498649865,-1.0
28.65286528652865,-1.0
28.655865586558654,-1.0
28.658865886588657,-1.0
28.66186618661866,-1.0
28.664866486648663,-1.0
28.667866786678665,-1.0
28.670867086708668,-1.0
28.67386738673867,-1.0
28.676867686768674,-1.0
28.679867986798676,-1.0
28.682868286828683,-1.0
28.685868586858685,-1.0
28.688868886888688,-1.0
28.69186918691869,-1.0
28.694869486948694,-1.0
28.697869786978696,-1.0
28.7008700870087,-1.0
28.7038703870387,-1.0
28.706870687068704,-1.0
28.709870987098707,-1.0
28.71287128712871,-1.0
28.715871587158713,-1.0
28.718871887188715,-1.0
28.72187218721872,-1.0
28.724872487248724,-1.0
28.727872787278727,-1.0
28.73087308730873,-1.0
28.733873387338733,-1.0
28.736873687368735,-1.0
28.739873987398738,-1.0
28.74287428742874,-1.0
28.745874587458744,-1.0
28.748874887488746,-1.0
28.75187518751875,-1.0
28.754875487548752,-1.0
28.757875787578755,-1.0
28.760876087608757,-1.0
28.763876387638764,-1.0
28.766876687668766,-1.0
28.76987698769877,-1.0
28.77287728772877,-1.0
28.775877587758774,-1.0
28.778877887788777,-1.0
28.78187818781878,-1.0
28.784878487848783,-1.0
28.787878787878785,-1.0
28.790879087908788,-1.0
28.79387938793879,-1.0
28.796879687968794,-1.0
28.799879987998796,-1.0
28.802880288028803,-1.0
28.805880588058805,-1.0
28.808880888088808,-1.0
28.81188118811881,-1.0
28.814881488148814,-1.0
28.817881788178816,-1.0
28.82088208820882,-1.0
28.82388238823882,-1.0
28.826882688268824,-1.0
28.829882988298827,-1.0
28.83288328832883,-1.0
28.835883588358833,-1.0
28.838883888388835,-1.0
28.84188418841884,-1.0
28.844884488448844,-1.0
28.847884788478847,-1.0
28.85088508850885,-1.0
28.853885388538853,-1.0
28.856885688568855,-1.0
28.859885988598858,-1.0
28.86288628862886,-1.0
28.865886588658864,-1.0
28.868886888688866,-1.0
28.87188718871887,-1.0
28.874887488748872,-1.0
28.877887788778875,-1.0
28.880888088808877,-1.0
28.883888388838884,-1.0
28.886888688868886,-1.0
28.88988898889889,-1.0
28.89288928892889,-1.0
28.895889588958894,-1.0
28.898889888988897,-1.0
28.9018901890189,-1.0
28.904890489048903,-1.0
28.907890789078905,-1.0
28.910891089108908,-1.0
28.91389138913891,-1.0
28.916891689168914,-1.0
28.919891989198916,-1.0
28.922892289228923,-1.0
28.925892589258925,-1.0
28.928892889288928,-1.0
28.93189318931893,-1.0
28.934893489348934,-1.0
28.937893789378936,-1.0
28.94089408940894,-1.0
28.94389438943894,-1.0
28.946894689468945,-1.0
28.949894989498947,-1.0
28.95289528952895,-1.0
28.955895589558953,-1.0
28.958895889588955,-1.0
28.96189618961896,-1.0
28.964896489648964,-1.0
28.967896789678967,-1.0
28.97089708970897,-1.0
28.973897389738973,-1.0
28.976897689768975,-1.0
28.979897989798978,-1.0
28.98289828982898,-1.0
28.985898589858984,-1.0
28.988898889888986,-1.0
28.99189918991899,-1.0
28.994899489948992,-1.0
28.997899789978995,-1.0
29.000900090008997,1.0
29.003900390039004,1.0
29.006900690069006,1.0
29.00990099009901,1.0
29.01290129012901,1.0
29.015901590159014,1.0
29.018901890189017,1.0
29.02190219021902,1.0
29.024902490249023,1.0
29.027902790279025,1.0
29.030903090309028,1.0
29.03390339033903,1.0
29.036903690369034,1.0
29.039903990399036,1.0
29.042904290429043,1.0
29.045904590459045,1.0
29.048904890489048,1.0
29.05190519051905,1.0
29.054905490549054,1.0
29.057905790579056,1.0
29.06090609060906,1.0
29.063906390639062,1.0
29.066906690669065,1.0
29.069906990699067,1.0
29.07290729072907,1.0
29.075907590759073,1.0
29.078907890789075,1.0
29.08190819081908,1.0
29.084908490849084,1.0
29.087908790879087,1.0
29.09090909090909,1.0
29.093909390939093,1.0
29.096909690969095,1.0
29.099909990999098,1.0
29.1029102910291,1.0
29.105910591059104,1.0
29.108910891089106,1.0
29.11191119111911,1.0
29.114911491149112,1.0
29.117911791179115,1.0
29.120912091209117,1.0
29.123912391239124,1.0
29.126912691269126,1.0
29.12991299129913,1.0
29.13291329132913,1.0
29.135913591359135,1.0
29.138913891389137,1.0
29.14191419141914,1.0
29.144914491449143,1.0
29.147914791479145,1.0
29.150915091509148,1.0
29.15391539153915,1.0
29.156915691569154,1.0
29.159915991599156,1.0
29.162916291629163,1.0
29.165916591659165,1.0
29.168916891689168,1.0
29.17191719171917,1.0
29.174917491749174,1.0
29.177917791779176,1.0
29.18091809180918,1.0
29.183918391839182,1.0
29.186918691869185,1.0
29.189918991899187,1.0
29.19291929192919,1.0
29.195919591959193,1.0
29.198919891989195,1.0
29.201920192019198,1.0
29.204920492049204,1.0
29.207920792079207,1.0
29.21092109210921,1.0
29.213921392139213,1.0
29.216921692169215,1.0
29.219921992199218,1.0
29.22292229222922,1.0
29.225922592259224,1.0
29.228922892289226,1.0
29.23192319231923,1.0
29.234923492349232,1.0
29.237923792379235,1.0
29.240924092409237,1.0
29.243924392439244,1.0
29.246924692469246,1.0
29.24992499249925,1.0
29.252925292529252,1.0
29.255925592559255,1.0
29.258925892589257,1.0
29.26192619261926,1.0
29.264926492649263,1.0
29.267926792679265,1.0
29.270927092709268,1.0
29.27392739273927,1.0
29.276927692769274,1.0
29.279927992799276,1.0
29.282928292829283,1.0
29.285928592859285,1.0
29.288928892889288,1.0
29.29192919291929,1.0
29.294929492949294,1.0
29.297929792979296,1.0
29.3009300930093,1.0
29.303930393039302,1.0
29.306930693069305,1.0
29.309930993099307,1.0
29.31293129312931,1.0
29.315931593159313,1.0
29.318931893189315,1.0
29.321932193219318,1.0
29.324932493249324,1.0
29.327932793279327,1.0
29.33093309330933,1.0
